[2025-07-21 22:52:21] [class-ss-archive-creation-job.php:119] Starting a job; no job is presently running
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4ca929cd-1hBPmd.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/css/widget-floating-buttons-rtl.min.css
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:52:58] [class-ss-page.php:119] Checking Content Identical:403172e4832a839017fc45177332d797880a2de1===. Value: FALSE
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-floating-buttons.min.css
[2025-07-21 22:52:58] [class-ss-task.php:58] [PAGES STATUS] Remaining:11; Total: 930
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4caa3dd6-FrsUg4.tmp
[2025-07-21 22:52:58] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-floating-buttons.min.css?simply_static_page=3249
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-floating-buttons.min.css?simply_static_page=3249
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:103] Filesize: 92814 bytes
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/widget-floating-buttons.min.css
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4caa3dd6-FrsUg4.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/css/widget-floating-buttons.min.css
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:52:58] [class-ss-page.php:119] Checking Content Identical:403172e4832a839017fc45177332d797880a2de1===. Value: FALSE
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-google_maps-rtl.min.css
[2025-07-21 22:52:58] [class-ss-task.php:58] [PAGES STATUS] Remaining:10; Total: 930
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4cab02ca-8PPN3G.tmp
[2025-07-21 22:52:58] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-google_maps-rtl.min.css?simply_static_page=3250
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-google_maps-rtl.min.css?simply_static_page=3250
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:103] Filesize: 301 bytes
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/widget-google_maps-rtl.min.css
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4cab02ca-8PPN3G.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/css/widget-google_maps-rtl.min.css
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:52:58] [class-ss-page.php:119] Checking Content Identical:3a8a1bb7aa5abababae0a9794bedabf156e242c1===. Value: FALSE
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-google_maps.min.css
[2025-07-21 22:52:58] [class-ss-task.php:58] [PAGES STATUS] Remaining:9; Total: 930
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4cab97ed-bP8DT1.tmp
[2025-07-21 22:52:58] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-google_maps.min.css?simply_static_page=3251
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-google_maps.min.css?simply_static_page=3251
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:103] Filesize: 301 bytes
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/widget-google_maps.min.css
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4cab97ed-bP8DT1.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/css/widget-google_maps.min.css
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:52:58] [class-ss-page.php:119] Checking Content Identical:3a8a1bb7aa5abababae0a9794bedabf156e242c1===. Value: FALSE
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-heading-rtl.min.css
[2025-07-21 22:52:58] [class-ss-task.php:58] [PAGES STATUS] Remaining:8; Total: 930
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4cac631a-gE1h0Z.tmp
[2025-07-21 22:52:58] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-heading-rtl.min.css?simply_static_page=3252
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-heading-rtl.min.css?simply_static_page=3252
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:103] Filesize: 600 bytes
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/widget-heading-rtl.min.css
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4cac631a-gE1h0Z.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/css/widget-heading-rtl.min.css
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:52:58] [class-ss-page.php:119] Checking Content Identical:6a7566612fc5b267d3dcfa85792f3dfa4eeeb69f===. Value: FALSE
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-heading.min.css
[2025-07-21 22:52:58] [class-ss-task.php:58] [PAGES STATUS] Remaining:7; Total: 930
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4cad2106-Adhy3A.tmp
[2025-07-21 22:52:58] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-heading.min.css?simply_static_page=3253
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-heading.min.css?simply_static_page=3253
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:103] Filesize: 600 bytes
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/widget-heading.min.css
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4cad2106-Adhy3A.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/css/widget-heading.min.css
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:52:58] [class-ss-page.php:119] Checking Content Identical:6a7566612fc5b267d3dcfa85792f3dfa4eeeb69f===. Value: FALSE
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-icon-box-rtl.min.css
[2025-07-21 22:52:58] [class-ss-task.php:58] [PAGES STATUS] Remaining:6; Total: 930
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4cadf9a0-JJgoPs.tmp
[2025-07-21 22:52:58] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-icon-box-rtl.min.css?simply_static_page=3254
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-icon-box-rtl.min.css?simply_static_page=3254
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:103] Filesize: 10071 bytes
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/widget-icon-box-rtl.min.css
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4cadf9a0-JJgoPs.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/css/widget-icon-box-rtl.min.css
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:52:58] [class-ss-page.php:119] Checking Content Identical:5fd7bdbb8159caf6da3b75d4a418ff587b8df5ae===. Value: FALSE
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-icon-box.min.css
[2025-07-21 22:52:58] [class-ss-task.php:58] [PAGES STATUS] Remaining:5; Total: 930
[2025-07-21 22:52:58] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4caed3cd-TjGxwU.tmp
[2025-07-21 22:52:58] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-icon-box.min.css?simply_static_page=3255
[2025-07-21 22:52:58] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-icon-box.min.css?simply_static_page=3255
[2025-07-21 22:52:59] [class-ss-url-fetcher.php:103] Filesize: 10071 bytes
[2025-07-21 22:52:59] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-07-21 22:52:59] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/widget-icon-box.min.css
[2025-07-21 22:52:59] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4caed3cd-TjGxwU.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/css/widget-icon-box.min.css
[2025-07-21 22:52:59] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:52:59] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:52:59] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:52:59] [class-ss-page.php:119] Checking Content Identical:5ccb7980ed22daa4dbcd8b28b60960de1fe0829e===. Value: FALSE
[2025-07-21 22:52:59] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-icon-list-rtl.min.css
[2025-07-21 22:52:59] [class-ss-task.php:58] [PAGES STATUS] Remaining:4; Total: 930
[2025-07-21 22:52:59] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:52:59] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4cb0d959-jiB28K.tmp
[2025-07-21 22:52:59] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-icon-list-rtl.min.css?simply_static_page=3256
[2025-07-21 22:52:59] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-icon-list-rtl.min.css?simply_static_page=3256
[2025-07-21 22:52:59] [class-ss-url-fetcher.php:103] Filesize: 10309 bytes
[2025-07-21 22:52:59] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-07-21 22:52:59] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/widget-icon-list-rtl.min.css
[2025-07-21 22:52:59] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4cb0d959-jiB28K.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/css/widget-icon-list-rtl.min.css
[2025-07-21 22:52:59] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:52:59] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:52:59] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:52:59] [class-ss-page.php:119] Checking Content Identical:3ffb09d3a0f9b4d9e51164a1a11964d150ea88e0===. Value: FALSE
[2025-07-21 22:52:59] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-icon-list.min.css
[2025-07-21 22:52:59] [class-ss-task.php:58] [PAGES STATUS] Remaining:3; Total: 930
[2025-07-21 22:52:59] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:52:59] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4cb1baa0-VHOBo9.tmp
[2025-07-21 22:52:59] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-icon-list.min.css?simply_static_page=3257
[2025-07-21 22:52:59] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-icon-list.min.css?simply_static_page=3257
[2025-07-21 22:52:59] [class-ss-url-fetcher.php:103] Filesize: 10310 bytes
[2025-07-21 22:52:59] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-07-21 22:52:59] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/widget-icon-list.min.css
[2025-07-21 22:52:59] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4cb1baa0-VHOBo9.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/css/widget-icon-list.min.css
[2025-07-21 22:52:59] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:52:59] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:52:59] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:52:59] [class-ss-page.php:119] Checking Content Identical:5292df426ed9cf826a3056434153a6c061607652===. Value: FALSE
[2025-07-21 22:52:59] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/widget-image-box-rtl.min.css
[2025-07-21 22:52:59] [class-ss-task.php:58] [PAGES STATUS] Remaining:2; Total: 930
